time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582805624808208057,4.66339492798,2.15490698814,-1.33826816082,0.0482427664101,-0.0138621013612,0.0182720366865,-0.998572289944,1.72739986841,0.00889782406268,1.14709553144,-0.0195186172011,-0.0112716166622,0.0776046755663,0.99672939586
1582805624817712933,4.66339492798,2.15490698814,-1.33826816082,0.0482427664101,-0.0138621013612,0.0182720366865,-0.998572289944,1.72670418735,0.00831893835412,1.14810796912,-0.0195108638982,-0.0109992942433,0.0844888402749,0.996172664544
1582805624908250688,4.66339492798,2.15490698814,-1.33826816082,0.0223433114588,0.00962690077722,-0.0202010944486,0.99949991703,1.72179398137,0.00783460386953,1.15650307226,-0.0207436039399,-0.00554525135424,0.148727865706,0.988645019734
1582805624917629084,4.66339492798,2.15490698814,-1.33826816082,0.0223433114588,0.00962690077722,-0.0202010944486,0.99949991703,1.72090005245,0.00818607785836,1.15754437929,-0.0204144942464,-0.00406412694191,0.155931902948,0.987548466122
1582805624958605772,4.67459344864,2.14279150963,-1.35597860813,0.0945530161262,0.0217908360064,-0.0156097048894,0.995158910751,1.71820110516,0.00875544045256,1.16104888928,-0.0163189026218,0.00085339693441,0.184498468916,0.982696942144
1582805625017696850,4.67459344864,2.14279150963,-1.35597860813,0.0945530161262,0.0217908360064,-0.0156097048894,0.995158910751,1.7143374195,0.0101212158995,1.16588055074,-0.00768225618076,0.00483524629126,0.22682866966,0.973892374933
1582805625067601361,4.67459344864,2.14279150963,-1.35597860813,0.16496014595,0.0237525738776,-0.00157878175378,0.986012935638,1.71159403994,0.0113772866455,1.16969979468,-1.096122032e-05,0.00513434393449,0.261388464507,0.965220031399
1582805625118599135,4.67459344864,2.14279150963,-1.35597860813,0.16496014595,0.0237525738776,-0.00157878175378,0.986012935638,1.70928519602,0.0130633831198,1.17291680399,0.0045296185332,0.00411617598213,0.294801255693,0.955538988892
1582805625167982703,4.67232179642,2.13737726212,-1.36981594563,0.232158020139,0.0189028941095,0.00470786076039,0.972483038902,1.70734912289,0.0146907239113,1.17577130665,0.0068033520108,0.00124904628455,0.327037059447,0.944986198858
1582805625217724550,4.67232179642,2.13737726212,-1.36981594563,0.232158020139,0.0189028941095,0.00470786076039,0.972483038902,1.70578777579,0.0158581521877,1.17823103101,0.0068243861988,-0.00364968687056,0.358369795745,0.933547640475
1582805625267685504,4.67232179642,2.13737726212,-1.36981594563,0.293718636036,0.0104950172827,0.00472317449749,0.955822646618,1.70439844418,0.0170023545616,1.18042195214,0.00851595049962,-0.00618378871928,0.38704569628,0.922000470898
1582805625317661355,4.67232179642,2.13737726212,-1.36981594563,0.293718636036,0.0104950172827,0.00472317449749,0.955822646618,1.7032080095,0.017467708274,1.18235955074,0.0124254744137,-0.00557186526969,0.412124656263,0.911025701944
1582805625377884844,4.67298221588,2.13364720345,-1.37631094456,0.343035697937,0.00942427944392,0.0154586732388,0.939147949219,1.70204639282,0.0168431499681,1.18378482319,0.0225047347533,-0.00707476380822,0.438374860856,0.898482590817
1582805625417698793,4.67298221588,2.13364720345,-1.37631094456,0.343035697937,0.00942427944392,0.0154586732388,0.939147949219,1.70144939994,0.0154549615205,1.18416235989,0.0276007270527,-0.00889680760339,0.4548064086,0.890118069346
1582805625477614925,4.67298221588,2.13364720345,-1.37631094456,0.385700970888,0.00642195902765,0.0240070205182,0.922289133072,1.7011152561,0.0116069302566,1.18384153134,0.0301885575313,-0.00791913212026,0.478758620107,0.877391658277
1582805625518119833,4.67298221588,2.13364720345,-1.37631094456,0.385700970888,0.00642195902765,0.0240070205182,0.922289133072,1.70128357439,0.00779562574801,1.18320522703,0.028128096849,-0.00635458668886,0.495160866081,0.868322604852
1582805625577716678,4.67128515244,2.11604166031,-1.37220776081,0.429552018642,0.0114609720185,0.0154371047392,0.902837395668,1.70222611731,0.000898255589007,1.18200182087,0.0190606482663,-0.00211602976131,0.522179828845,0.852619751386
1582805625627725987,4.67128515244,2.11604166031,-1.37220776081,0.429552018642,0.0114609720185,0.0154371047392,0.902837395668,1.7033212989,-0.0053266589291,1.18076589007,0.0138765422005,0.0039717052801,0.546836819176,0.837114783245
1582805625687673387,4.67128515244,2.11604166031,-1.37220776081,0.480528324842,0.0189059861004,0.00837332755327,0.876735389233,1.70519390238,-0.0129212585543,1.17976354042,0.0177780952252,0.00204434593646,0.575574092134,0.817553805228
1582805625728608376,4.67128515244,2.11604166031,-1.37220776081,0.480528324842,0.0189059861004,0.00837332755327,0.876735389233,1.70691255616,-0.0180046936226,1.17942268327,0.02187344732,-0.00140824339242,0.593029445436,0.804882380227
1582805625787649974,4.66090774536,2.0974085331,-1.36545526981,0.527304649353,0.0098709044978,0.0124156121165,0.849528253078,1.70975584572,-0.0259694434265,1.17903312831,0.0178219304973,-0.00868577158336,0.6173813448,0.786414147417
1582805625827699344,4.66090774536,2.0974085331,-1.36545526981,0.527304649353,0.0098709044978,0.0124156121165,0.849528253078,1.71097562516,-0.0315387925656,1.17862957291,0.0142999395744,-0.0129915315608,0.633631906311,0.773393392227
1582805625887731826,4.66090774536,2.0974085331,-1.36545526981,0.569254755974,0.000203185802093,0.00154392176773,0.822159647942,1.71283170452,-0.0404581427843,1.17738162786,0.00944445744793,-0.0154143267339,0.656183574634,0.754384727533
1582805625928625323,4.66090774536,2.0974085331,-1.36545526981,0.569254755974,0.000203185802093,0.00154392176773,0.822159647942,1.71299581558,-0.046572449191,1.17640869116,0.00838224359877,-0.0157835555015,0.670236467143,0.741932406274
1582805625987642221,4.65582561493,2.07672071457,-1.36170721054,0.607607364655,7.25832069293e-05,0.0029860525392,0.794231951237,1.71172904255,-0.0557957966097,1.17521961674,0.0222074231706,-0.0158627781359,0.691331709347,0.722021931992
1582805626037686751,4.65582561493,2.07672071457,-1.36170721054,0.607607364655,7.25832069293e-05,0.0029860525392,0.794231951237,1.70964777718,-0.0640429969167,1.17523397062,0.0458611623261,-0.00955921019906,0.707233776841,0.705425942382
1582805626087672981,4.65582561493,2.07672071457,-1.36170721054,0.643488228321,0.00977986026555,0.0427091941237,0.764201045036,1.70864981993,-0.0735028199397,1.17529107827,0.0572923928094,0.00103577955929,0.722911126226,0.688560826991
1582805626147612513,4.65582561493,2.07672071457,-1.36170721054,0.643488228321,0.00977986026555,0.0427091941237,0.764201045036,1.70778257142,-0.085905020095,1.17621105006,0.0523697162441,0.00415896184814,0.741509830411,0.668882117612
1582805626187683203,4.65317201614,2.04301548004,-1.36055719852,0.677178859711,0.0173481367528,0.0373052768409,0.734667420387,1.70834184939,-0.0946613573421,1.17669472473,0.0433541048649,0.00282964104833,0.753439220002,0.656080602126
1582805626247586848,4.65317201614,2.04301548004,-1.36055719852,0.677178859711,0.0173481367528,0.0373052768409,0.734667420387,1.7091556294,-0.108464006484,1.17769045572,0.0331069211959,-0.00737079825766,0.769115268941,0.638209453223
1582805626297640561,4.65317201614,2.04301548004,-1.36055719852,0.706255018711,0.00312158558518,0.0200033523142,0.707667946815,1.709501924,-0.120282210939,1.17815989651,0.0327827462304,-0.0164465861547,0.780360186134,0.624253779525
1582805626348801112,4.65317201614,2.04301548004,-1.36055719852,0.706255018711,0.00312158558518,0.0200033523142,0.707667946815,1.7092017243,-0.132917075253,1.17876385595,0.0384662168018,-0.0179768077864,0.790694508132,0.610736751274
1582805626398551039,4.6563873291,2.00328946114,-1.3608468771,0.730148613453,-0.00332744442858,0.0256074480712,0.682800292969,1.70874367538,-0.145018248359,1.17947449894,0.0399458516168,-0.0112438179755,0.801055620449,0.597149728663
1582805626448213494,4.6563873291,2.00328946114,-1.3608468771,0.730148613453,-0.00332744442858,0.0256074480712,0.682800292969,1.70732862958,-0.157667753807,1.17991353417,0.0432765397281,-0.00334279158257,0.809695578658,0.585242716106
1582805626497637678,4.6563873291,2.00328946114,-1.3608468771,0.750452160835,0.0110452929512,0.0302399564534,0.660140275955,1.7055724453,-0.17042530318,1.18134579196,0.0438817061015,-0.00277208686931,0.817904785093,0.573671050277
1582805626547560987,4.6563873291,2.00328946114,-1.3608468771,0.750452160835,0.0110452929512,0.0302399564534,0.660140275955,1.70314536536,-0.183453721843,1.18360097376,0.0469166317096,-0.00916048937527,0.825639268206,0.562169648683
1582805626608140567,4.66351890564,1.96236026287,-1.36491215229,0.768815696239,0.00250036455691,0.036216378212,0.638439178467,1.69998470627,-0.199958142951,1.18646941309,0.0600791591866,-0.0074823203204,0.83640069762,0.544764520261
